can_channel,axis,axis_error,axis_state,pos_estimate,vel_estimate,iq_setpoint,iq_measured,is_axis_alive,time
72.5887222290039,1.564132809638977,-0.4953725039958954,-0.0650046318769455,-0.14906737208366394,-0.2827143371105194,1.1051428318023682,0.1294286996126175,-0.1359340101480484,
72.59884643554688,3.897414207458496,12.716845512390137,-0.06432171165943146,-0.1495748907327652,-0.29289624094963074,1.1051428318023682,-0.3709479868412018,-0.1359340101480484,
72.60900115966797,0.7883221507072449,8.740253448486328,-0.062396302819252014,-0.1499072015285492,-0.29289624094963074,1.0817391872406006,-0.3709479868412018,0.05623631924390793,
72.6186294555664,-2.8785979747772217,-14.65487289428711,-0.06054100766777992,-0.15122410655021667,-0.3201408088207245,1.0817391872406006,0.5081436038017273,0.05623631924390793,
72.62860107421875,0.024650804698467255,-10.647919654846191,-0.05966290086507797,-0.15135425329208374,-0.3201408088207245,1.071122407913208,0.5081436038017273,-0.1308732032775879,
72.63874053955078,2.5256316661834717,7.033998966217041,-0.058492183685302734,-0.1521599292755127,-0.337128609418869,1.071122407913208,-0.1580072045326233,-0.1308732032775879,
72.64861297607422,1.7003719806671143,1.1338156461715698,-0.05671556293964386,-0.1533636897802353,-0.3626956641674042,1.071122407913208,0.06559714674949646,-0.1308732032775879,
72.6593017578125,-0.6074010729789734,-2.327369451522827,-0.056054696440696716,-0.1534406542778015,-0.3626956641674042,1.0632069110870361,0.06559714674949646,0.028337186202406883,
72.66837310791016,0.09872318059206009,4.0280656814575195,-0.05537567660212517,-0.15388967096805573,-0.37237879633903503,1.0632069110870361,-0.17952722311019897,0.028337186202406883,
72.67874908447266,-1.582287073135376,-13.064397811889648,-0.05396401509642601,-0.1548129916191101,-0.3923968970775604,1.0632069110870361,0.48838597536087036,0.028337186202406883,
72.68870544433594,-4.017358779907227,-16.025976181030273,-0.057202715426683426,-0.15448284149169922,-0.3923968970775604,1.1016581058502197,0.48838597536087036,0.1922697275876999,
72.6988525390625,-0.878915548324585,-12.343965530395508,-0.0519152395427227,-0.15499964356422424,-0.3923968970775604,1.0387847423553467,0.48838597536087036,-0.01622234471142292,
72.70868682861328,-0.42580506205558777,-5.966448783874512,-0.053740035742521286,-0.15384511649608612,-0.36666008830070496,1.0387847423553467,0.23890678584575653,-0.01622234471142292,
72.71871185302734,-0.23259153962135315,-6.966742992401123,-0.04089285060763359,-0.15484032034873962,-0.36666008830070496,0.8830631375312805,0.23890678584575653,-0.009968656115233898,
72.72981262207031,0.397624135017395,3.143860101699829,-0.04485490545630455,-0.15280397236347198,-0.31201407313346863,0.8830631375312805,-0.0902276560664177,-0.009968656115233898,
72.73914337158203,-0.38992923498153687,-7.01034688949585,-0.043324071913957596,-0.1536017209291458,-0.3332376182079315,0.8830631375312805,0.233854278922081,-0.009968656115233898,
72.74870300292969,-3.2812180519104004,-14.110156059265137,-0.03759724274277687,-0.15395203232765198,-0.3332376182079315,0.8122885823249817,0.233854278922081,0.20850153267383575,
72.75862884521484,-3.2563271522521973,-8.180892944335938,-0.04089886322617531,-0.15240779519081116,-0.28793951869010925,0.8122885823249817,0.0468011274933815,0.20850153267383575,
72.769287109375,-4.0396857261657715,-12.200275421142578,-0.04474782198667526,-0.15052911639213562,-0.2343878597021103,0.8122885823249817,0.14634697139263153,0.20850153267383575,
72.77877807617188,3.222762107849121,2.14609432220459,-0.04822394251823425,-0.15010227262973785,-0.2343878597021103,0.8561037182807922,0.14634697139263153,-0.23390382528305054,
72.7887191772461,2.624877691268921,-2.1729888916015625,-0.05118399113416672,-0.14848802983760834,-0.19221113622188568,0.8561037182807922,0.26708123087882996,-0.23390382528305054,
72.79859924316406,1.919765591621399,-3.4812967777252197,-0.05040379613637924,-0.1486106663942337,-0.19221113622188568,0.8461936116218567,0.26708123087882996,-0.19368697702884674,
72.80874633789062,4.140630722045898,12.380203247070312,-0.048478011041879654,-0.14965061843395233,-0.21964596211910248,0.8461936116218567,-0.17420659959316254,-0.19368697702884674,
72.81876373291016,-4.0840744972229,-2.691664218902588,-0.053149715065956116,-0.14896421134471893,-0.21964596211910248,0.905076801776886,-0.17420659959316254,0.29111307859420776,
72.82839965820312,4.554670810699463,12.458708763122559,-0.05137740075588226,-0.14923572540283203,-0.21964596211910248,0.8827679753303528,-0.17420659959316254,-0.2138301283121109,
72.83848571777344,3.671762466430664,10.074405670166016,-0.046318117529153824,-0.15201805531978607,-0.29126355051994324,0.8827679753303528,-0.12228340655565262,-0.2138301283121109,
72.8486557006836,2.4770383834838867,7.151790142059326,-0.051409151405096054,-0.15144877135753632,-0.29126355051994324,0.9457524418830872,-0.12228340655565262,-0.12976035475730896,
72.8585433959961,0.8228386640548706,4.106138229370117,-0.05490654706954956,-0.15099427103996277,-0.29126355051994324,0.9887998700141907,-0.12228340655565262,-0.021073471754789352,
72.86849975585938,3.2740211486816406,8.050232887268066,-0.05458683520555496,-0.15103794634342194,-0.29126355051994324,0.9848721623420715,-0.12228340655565262,-0.17734810709953308,
72.87864685058594,1.7904448509216309,-2.9834976196289062,-0.053798824548721313,-0.15152819454669952,-0.30255410075187683,0.9848721623420715,0.25446343421936035,-0.17734810709953308,
72.88841247558594,1.4348855018615723,-3.527796506881714,-0.0544617660343647,-0.15144217014312744,-0.30255410075187683,0.9929936528205872,0.25446343421936035,-0.1549687385559082,
72.89873504638672,1.9773701429367065,-2.774688243865967,-0.05081523209810257,-0.1518925428390503,-0.30255410075187683,0.9482391476631165,0.25446343421936035,-0.18688072264194489,
72.90885925292969,3.5756337642669678,10.331991195678711,-0.05157339200377464,-0.15144608914852142,-0.2917952239513397,0.9482391476631165,-0.17822079360485077,-0.18688072264194489,
72.9192886352539,2.3575079441070557,8.228323936462402,-0.05188439041376114,-0.1514076143503189,-0.2917952239513397,0.9520729184150696,-0.17822079360485077,-0.10824386775493622,
72.92852783203125,0.2364850640296936,-10.533546447753906,-0.04966997727751732,-0.15270878374576569,-0.32314011454582214,0.9520729184150696,0.45107048749923706,-0.10824386775493622,
72.93862915039062,-5.59327507019043,-19.93551254272461,-0.051545895636081696,-0.15250752866268158,-0.32314011454582214,0.9750097393989563,0.45107048749923706,0.2764931321144104,
72.94859313964844,-3.697061538696289,-3.00838041305542,-0.05118638277053833,-0.15272317826747894,-0.3282265365123749,0.9750097393989563,-0.13414575159549713,0.2764931321144104,
72.95870208740234,2.7381858825683594,7.5723395347595215,-0.052493866533041,-0.1525786817073822,-0.3282265365123749,0.9909451603889465,-0.13414575159549713,-0.1544332057237625,
72.96861267089844,2.909841537475586,9.017302513122559,-0.044685639441013336,-0.15333566069602966,-0.3282265365123749,0.8953664898872375,-0.13414575159549713,-0.17738433182239532,
72.97887420654297,3.463780403137207,11.126763343811035,-0.04816824942827225,-0.15145623683929443,-0.27952954173088074,0.8953664898872375,-0.18872985243797302,-0.17738433182239532,
72.98866271972656,1.16972017288208,6.607097625732422,-0.05119788646697998,-0.15109370648860931,-0.27952954173088074,0.9329412579536438,-0.18872985243797302,-0.027197768911719322,
72.99842071533203,2.1736483573913574,13.033347129821777,-0.05272822827100754,-0.15019361674785614,-0.257688969373703,0.9329412579536438,-0.3879549205303192,-0.027197768911719322,
73.00837707519531,-0.38826999068260193,-4.9163126945495605,-0.05346457660198212,-0.1497550755739212,-0.24712322652339935,0.9329412579536438,0.17750538885593414,-0.027197768911719322,
73.0186996459961,-2.3851261138916016,-9.845298767089844,-0.04385337978601456,-0.1509794145822525,-0.24712322652339935,0.8124850392341614,0.17750538885593414,0.10586065798997879,
73.02888488769531,-3.5148441791534424,-13.490457534790039,-0.04942576214671135,-0.1481340229511261,-0.16840408742427826,0.8124850392341614,0.25196877121925354,0.10586065798997879,
73.0390396118164,-3.5311951637268066,-15.47339153289795,-0.04746818169951439,-0.14915478229522705,-0.19625996053218842,0.8124850392341614,0.31365975737571716,0.10586065798997879,
73.04840087890625,-2.812352180480957,-20.555940628051758,-0.030572041869163513,-0.15092112123966217,-0.19625996053218842,0.595990002155304,0.31365975737571716,0.10966603457927704,
73.05873107910156,-1.872466802597046,-5.207062244415283,-0.03262462094426155,-0.15020301938056946,-0.1682276576757431,0.595990002155304,-0.0017056784126907587,0.10966603457927704,
73.06861114501953,-2.7290866374969482,-7.9751296043396,-0.030988456681370735,-0.15033914148807526,-0.1682276576757431,0.5747807621955872,-0.0017056784126907587,0.16144593060016632,
73.07879638671875,-3.341280460357666,-15.668741226196289,-0.030985485762357712,-0.15034012496471405,-0.16826818883419037,0.5747807621955872,0.14462091028690338,0.16144593060016632,
73.08861541748047,-1.792623519897461,3.504594564437866,-0.03178119659423828,-0.15006858110427856,-0.1573924869298935,0.5747807621955872,-0.21895073354244232,0.16144593060016632,
73.0985336303711,5.470701217651367,25.393217086791992,-0.030731240287423134,-0.15015742182731628,-0.1573924869298935,0.5611370205879211,-0.21895073354244232,-0.2600520849227905,
73.10928344726562,4.819681644439697,27.068923950195312,-0.027604492381215096,-0.15117458999156952,-0.19991682469844818,0.5611370205879211,-0.27866262197494507,-0.2600520849227905,
73.11859893798828,3.2664756774902344,-2.4090049266815186,-0.02553572691977024,-0.15182079374790192,-0.22786377370357513,0.5611370205879211,0.29738256335258484,-0.2600520849227905,
73.12858581542969,0.6004379391670227,-7.517937660217285,-0.04227319732308388,-0.15062974393367767,-0.22786377370357513,0.7750733494758606,0.29738256335258484,-0.11086844652891159,
73.13863372802734,2.5020177364349365,10.696662902832031,-0.04179883003234863,-0.1508527249097824,-0.23446892201900482,0.7750733494758606,-0.18054024875164032,-0.11086844652891159,
73.14859771728516,3.405456066131592,12.933778762817383,-0.040648072957992554,-0.1509680151939392,-0.23446892201900482,0.7604930996894836,-0.18054024875164032,-0.1689220517873764,
73.15873718261719,-2.0888166427612305,0.8998441100120544,-0.042159225791692734,-0.1508154422044754,-0.23446892201900482,0.7796362042427063,-0.18054024875164032,0.17242227494716644,
73.16867065429688,3.673068046569824,11.937594413757324,-0.04679384455084801,-0.15028643608093262,-0.23446892201900482,0.8381684422492981,-0.18054024875164032,-0.1739465892314911,
73.1787109375,1.9306237697601318,-2.7904000282287598,-0.042610328644514084,-0.1524137258529663,-0.2929486930370331,0.8381684422492981,0.23920686542987823,-0.1739465892314911,
73.18888092041016,-3.987522840499878,-12.748481750488281,-0.05037432909011841,-0.15162812173366547,-0.2929486930370331,0.9344499707221985,0.23920686542987823,0.20163127779960632,
73.1988296508789,2.2156176567077637,-2.0855658054351807,-0.04763269051909447,-0.15193457901477814,-0.2929486930370331,0.9005540013313293,0.23920686542987823,-0.19676315784454346,
73.20865631103516,3.3304171562194824,9.665860176086426,-0.04629071056842804,-0.15266567468643188,-0.31174466013908386,0.9005540013313293,-0.1357622593641281,-0.19676315784454346,
73.21878814697266,1.9383987188339233,7.648715019226074,-0.042258862406015396,-0.15300819277763367,-0.31174466013908386,0.8506830334663391,-0.1357622593641281,-0.10912714153528214,
73.22867584228516,0.7159574627876282,-13.149421691894531,-0.039109475910663605,-0.1545501947402954,-0.3549823462963104,0.8506830334663391,0.5157911777496338,-0.10912714153528214,
73.23892211914062,0.8676508069038391,-9.358925819396973,-0.03946531191468239,-0.15437881648540497,-0.3501248061656952,0.8506830334663391,0.3941725492477417,-0.10912714153528214,
73.24871063232422,-1.8900134563446045,-14.387813568115234,-0.041945502161979675,-0.1542397141456604,-0.3501248061656952,0.881181538105011,0.3941725492477417,0.08218361437320709,
73.25868225097656,1.060141921043396,15.714597702026367,-0.04961491748690605,-0.15016965568065643,-0.242979034781456,0.881181538105011,-0.5382936596870422,0.08218361437320709,
73.26882934570312,4.1891655921936035,27.028804779052734,-0.03761115297675133,-0.15145796537399292,-0.242979034781456,0.729786217212677,-0.5382936596870422,-0.15619157254695892,
73.27871704101562,5.433770656585693,42.96139144897461,-0.02365032769739628,-0.15218079090118408,-0.242979034781456,0.5513308644294739,-0.5382936596870422,-0.34915825724601746,
73.28842163085938,6.292350769042969,20.529617309570312,-0.03063403256237507,-0.15000303089618683,-0.14842604100704193,0.5513308644294739,-0.03419148549437523,-0.34915825724601746,
73.29867553710938,6.304360389709473,22.246950149536133,-0.028021160513162613,-0.15021029114723206,-0.14842604100704193,0.5172784924507141,-0.03419148549437523,-0.35778582096099854,
73.30913543701172,6.0611162185668945,32.45248031616211,-0.024720218032598495,-0.15118783712387085,-0.19313381612300873,0.5172784924507141,-0.2436511367559433,-0.35778582096099854,
73.31910705566406,4.528409957885742,-7.227109909057617,-0.021274052560329437,-0.15215176343917847,-0.23943756520748138,0.5172784924507141,0.48496970534324646,-0.35778582096099854,
73.32840728759766,1.1699707508087158,-13.37814998626709,-0.035771314054727554,-0.1515142321586609,-0.23943756520748138,0.7031305432319641,0.48496970534324646,-0.17085152864456177,
73.33853149414062,2.827847719192505,12.049166679382324,-0.033582668751478195,-0.1523980051279068,-0.26934048533439636,0.7031305432319641,-0.1445363461971283,-0.17085152864456177,
73.3486099243164,0.5507706999778748,4.720959186553955,-0.048330605030059814,-0.15112386643886566,-0.26934048533439636,0.8883975148200989,-0.1445363461971283,0.0003958825545851141,
73.35884094238281,-0.202803373336792,-2.331146001815796,-0.04483503848314285,-0.1530047357082367,-0.318296879529953,0.8883975148200989,0.07388301193714142,0.0003958825545851141,
73.3685302734375,1.859816074371338,1.2298837900161743,-0.055948302149772644,-0.15180251002311707,-0.318296879529953,1.0245215892791748,0.07388301193714142,-0.13963179290294647,
73.37861633300781,0.8445384502410889,-9.091578483581543,-0.05172804743051529,-0.15447966754436493,-0.37828537821769714,1.0245215892791748,0.4611217975616455,-0.13963179290294647,
73.38859558105469,-3.5241682529449463,-17.2558650970459,-0.047577813267707825,-0.1548233926296234,-0.37828537821769714,0.9745729565620422,0.4611217975616455,0.18574921786785126,
73.39876556396484,4.022433280944824,-5.059925556182861,-0.03311584144830704,-0.15546578168869019,-0.37828537821769714,0.7980325818061829,0.4611217975616455,-0.3317927122116089,
73.40855407714844,5.786901473999023,18.536718368530273,-0.041141387075185776,-0.15184687077999115,-0.2688574492931366,0.7980325818061829,-0.21569611132144928,-0.3317927122116089,
73.41866302490234,1.6974502801895142,9.851088523864746,-0.04136885330080986,-0.1518269032239914,-0.2688574492931366,0.8008893132209778,-0.21569611132144928,-0.065886490046978,
73.42854309082031,0.4067941904067993,-5.514964580535889,-0.04001051187515259,-0.15246768295764923,-0.2876233756542206,0.8008893132209778,0.2167930006980896,-0.065886490046978,
73.43896484375,1.430660367012024,6.92923641204834,-0.0412372387945652,-0.15188942849636078,-0.27067992091178894,0.8008893132209778,-0.13432689011096954,-0.065886490046978,
73.44868469238281,0.26518872380256653,4.064685821533203,-0.04644685983657837,-0.1513780802488327,-0.27067992091178894,0.8660958409309387,-0.13432689011096954,0.014321252703666687,
73.45877075195312,0.15526717901229858,3.2245166301727295,-0.045838240534067154,-0.15169896185398102,-0.27921101450920105,0.8660958409309387,-0.10993104428052902,0.014321252703666687,
73.4688949584961,-1.9132864475250244,-12.858354568481445,-0.04913511127233505,-0.1499338001012802,-0.23273037374019623,0.8660958409309387,0.35925161838531494,0.014321252703666687,
73.4784927368164,-4.035270690917969,-20.544424057006836,-0.03883400186896324,-0.1510944366455078,-0.23273037374019623,0.7358759045600891,0.35925161838531494,0.17113637924194336,
73.48868560791016,-3.096367120742798,-7.86349630355835,-0.04149909317493439,-0.14990748465061188,-0.195740208029747,0.7358759045600891,0.033295728266239166,0.17113637924194336,
73.49952697753906,-1.633286952972412,4.159692287445068,-0.04372543841600418,-0.14888536930084229,-0.16456936299800873,0.7358759045600891,-0.2539205551147461,0.17113637924194336,
73.50870513916016,2.0792806148529053,14.148541450500488,-0.03680264577269554,-0.14972573518753052,-0.16456936299800873,0.6466134190559387,-0.2539205551147461,-0.04453860595822334,
73.51893615722656,-0.5130822062492371,-9.943292617797852,-0.03715388476848602,-0.14958670735359192,-0.1597127765417099,0.6466134190559387,0.24814307689666748,-0.04453860595822334,
73.52865600585938,3.2937140464782715,-0.3416389524936676,-0.03628974035382271,-0.1496797353029251,-0.1597127765417099,0.6354315876960754,0.24814307689666748,-0.2572571933269501,
73.5395736694336,2.4778480529785156,-2.298394203186035,-0.04001203551888466,-0.14925575256347656,-0.1597127765417099,0.683549702167511,0.24814307689666748,-0.21365341544151306,
73.54855346679688,2.322706937789917,-4.9155192375183105,-0.03584977239370346,-0.1509801298379898,-0.21729086339473724,0.683549702167511,0.31324946880340576,-0.21365341544151306,
73.55868530273438,-4.1198906898498535,-19.366804122924805,-0.03920888528227806,-0.15067604184150696,-0.21729086339473724,0.7264383435249329,0.31324946880340576,0.17466740310192108,
73.5683822631836,3.659764528274536,-1.6850636005401611,-0.031415507197380066,-0.15130716562271118,-0.21729086339473724,0.6267278790473938,0.31324946880340576,-0.2934362590312958,
73.57864379882812,3.2746262550354004,-6.565985202789307,-0.03277559205889702,-0.15081314742565155,-0.19873188436031342,0.6267278790473938,0.4156244993209839,-0.2934362590312958,
73.58841705322266,2.809145212173462,-7.766881465911865,-0.033164408057928085,-0.1507830172777176,-0.19873188436031342,0.6317327618598938,0.4156244993209839,-0.26553088426589966,
73.59896087646484,2.179245710372925,-9.502779960632324,-0.03300076723098755,-0.15079577267169952,-0.19873188436031342,0.6296265721321106,0.4156244993209839,-0.22659556567668915,
73.60839080810547,3.1473917961120605,4.03022575378418,-0.03106280043721199,-0.15150105953216553,-0.22516535222530365,0.6296265721321106,0.12504751980304718,-0.22659556567668915,
73.6187744140625,-1.2403010129928589,-7.067105770111084,-0.03720913827419281,-0.1510516256093979,-0.22516535222530365,0.7082155346870422,0.12504751980304718,0.049436055123806,
73.62854766845703,-0.798784613609314,-2.282672643661499,-0.0359359048306942,-0.15158097445964813,-0.24266289174556732,0.7082155346870422,0.01038541179150343,0.049436055123806,
73.63888549804688,-0.148006871342659,7.533152103424072,-0.03472999110817909,-0.15207432210445404,-0.2591666877269745,0.7082155346870422,-0.23469826579093933,0.049436055123806,
73.6484146118164,1.015529990196228,8.08314323425293,-0.04732431098818779,-0.15093594789505005,-0.2591666877269745,0.8668287396430969,-0.23469826579093933,-0.005449078045785427,
73.6586685180664,-1.341568112373352,-15.305513381958008,-0.04465055093169212,-0.15234392881393433,-0.2966174781322479,0.8668287396430969,0.4735707938671112,-0.005449078045785427,
73.66881561279297,-1.0662720203399658,-13.50503921508789,-0.04377676546573639,-0.15279479324817657,-0.30876442790031433,0.8668287396430969,0.42283713817596436,-0.005449078045785427,
73.67842102050781,0.8162450790405273,-8.249435424804688,-0.05515081807971001,-0.1515682339668274,-0.30876442790031433,1.0067155361175537,0.42283713817596436,-0.15584276616573334,
73.68842315673828,2.1343283653259277,1.8907663822174072,-0.054425571113824844,-0.15202821791172028,-0.319153755903244,1.0067155361175537,0.06572932749986649,-0.15584276616573334,
73.69886779785156,4.26425313949585,15.342594146728516,-0.05732949823141098,-0.15016473829746246,-0.27731701731681824,1.0067155361175537,-0.39508551359176636,-0.15584276616573334,
73.70850372314453,-0.8825123906135559,8.009139060974121,-0.052209172397851944,-0.1508921980857849,-0.27731701731681824,0.943536102771759,-0.39508551359176636,0.15622930228710175,
73.71859741210938,-3.3260765075683594,-9.32386302947998,-0.05396365374326706,-0.14984050393104553,-0.2521762549877167,0.943536102771759,0.16099806129932404,0.15622930228710175,
73.72850036621094,3.870605707168579,3.240854501724243,-0.0442526675760746,-0.15107791125774384,-0.2521762549877167,0.8220604062080383,0.16099806129932404,-0.280348539352417,
73.73870849609375,-0.04313609004020691,-4.7537336349487305,-0.04234053194522858,-0.15127411484718323,-0.2521762549877167,0.7979944348335266,0.16099806129932404,-0.03375215083360672,
73.74873352050781,-1.4991264343261719,-15.277832984924316,-0.04527633637189865,-0.14983965456485748,-0.21111057698726654,0.7979944348335266,0.4333435893058777,-0.03375215083360672,
73.75886535644531,-5.280637264251709,-21.904144287109375,-0.04753975197672844,-0.14954300224781036,-0.21111057698726654,0.8267043232917786,0.4333435893058777,0.1817084401845932,
73.76868438720703,1.2862287759780884,-8.953166007995605,-0.04987866431474686,-0.14921315014362335,-0.21111057698726654,0.8563111424446106,0.4333435893058777,-0.20515058934688568,
73.77876281738281,-6.494818210601807,-22.23822021484375,-0.05219029262661934,-0.14886388182640076,-0.21111057698726654,0.8855121731758118,0.4333435893058777,0.23956826329231262,
73.78878021240234,-0.8040031790733337,12.636043548583984,-0.05434529855847359,-0.14761635661125183,-0.1800050586462021,0.8855121731758118,-0.565825343132019,0.23956826329231262,
73.79902648925781,6.751955509185791,29.642314910888672,-0.046308841556310654,-0.14889998733997345,-0.1800050586462021,0.7830517888069153,-0.565825343132019,-0.1984902322292328,
73.8084945678711,3.698526620864868,8.24647045135498,-0.04616878926753998,-0.1489696502685547,-0.18198536336421967,0.7830517888069153,-0.02825150080025196,-0.1984902322292328,
73.81848907470703,4.144696235656738,12.669717788696289,-0.044789332896471024,-0.14964954555034637,-0.20143269002437592,0.7830517888069153,-0.14570651948451996,-0.1984902322292328,
73.82862854003906,-3.123106002807617,-2.141486883163452,-0.04576600715517998,-0.1495228111743927,-0.20143269002437592,0.7954838871955872,-0.14570651948451996,0.2232617735862732,
73.8384017944336,-0.273275226354599,14.846943855285645,-0.05027168244123459,-0.14721331000328064,-0.13733957707881927,0.7954838871955872,-0.5633488297462463,0.2232617735862732,
73.84870147705078,-0.09356308728456497,15.77037239074707,-0.04818014055490494,-0.14757071435451508,-0.13733957707881927,0.7684944272041321,-0.5633488297462463,0.21027718484401703,
73.85930633544922,7.320578575134277,28.15311622619629,-0.05234965309500694,-0.14683897793293,-0.13733957707881927,0.8222654461860657,-0.5633488297462463,-0.16448938846588135,
73.86927795410156,6.634737491607666,26.818527221679688,-0.052522625774145126,-0.1468069702386856,-0.13733957707881927,0.8244932293891907,-0.5633488297462463,-0.12879501283168793,
73.87870025634766,6.809891700744629,25.371721267700195,-0.05422937497496605,-0.1458570957183838,-0.11257265508174896,0.8244932293891907,-0.5114165544509888,-0.12879501283168793,
73.88865661621094,0.579029381275177,14.70577621459961,-0.05253840237855911,-0.14619334042072296,-0.11257265508174896,0.8025787472724915,-0.5114165544509888,0.1765512228012085,
73.89875793457031,6.622386455535889,25.470104217529297,-0.05330284684896469,-0.14604292809963226,-0.11257265508174896,0.8124879002571106,-0.5114165544509888,-0.12094024568796158,
73.90869903564453,4.669386386871338,18.62101173400879,-0.050175540149211884,-0.14773695170879364,-0.15767906606197357,0.8124879002571106,-0.3654186427593231,-0.12094024568796158,
73.91860961914062,-2.1845226287841797,5.565541744232178,-0.05222703516483307,-0.1473841667175293,-0.15767906606197357,0.8387859463691711,-0.3654186427593231,0.24721722304821014,
73.92850494384766,-4.399190902709961,-7.953226566314697,-0.050283558666706085,-0.14845021069049835,-0.18559883534908295,0.8387859463691711,-0.005927056074142456,0.24721722304821014,
73.93882751464844,-5.260096549987793,-14.856046676635742,-0.04881466552615166,-0.1492403894662857,-0.20654867589473724,0.8387859463691711,0.1873912811279297,0.24721722304821014,
73.94868469238281,2.266639471054077,-0.7464061975479126,-0.05153688043355942,-0.14883455634117126,-0.20654867589473724,0.8732436299324036,0.1873912811279297,-0.18843044340610504,
73.95899200439453,5.239055156707764,16.201496124267578,-0.0536033995449543,-0.14765706658363342,-0.17677973210811615,0.8732436299324036,-0.28330209851264954,-0.18843044340610504,
73.96862030029297,4.391404151916504,13.19922161102295,-0.05999134108424187,-0.14644713699817657,-0.17677973210811615,0.9543660283088684,-0.28330209851264954,-0.1345715969800949,
73.9786376953125,1.000462293624878,-4.141849517822266,-0.05608179420232773,-0.14893731474876404,-0.2341151088476181,0.9543660283088684,0.2467169165611267,-0.1345715969800949,
73.98873901367188,0.6847643852233887,-4.544885635375977,-0.05769828334450722,-0.14866623282432556,-0.2341151088476181,0.974537193775177,0.2467169165611267,-0.11731649935245514,
73.99871063232422,2.9708616733551025,10.035592079162598,-0.0556865818798542,-0.14994420111179352,-0.2633475959300995,0.974537193775177,-0.23070089519023895,-0.11731649935245514,
74.00871276855469,-2.3629629611968994,1.511612057685852,-0.05972709879279137,-0.14929793775081635,-0.2633475959300995,1.024451494216919,-0.23070089519023895,0.21236883103847504,
74.01866149902344,3.935457944869995,10.914464950561523,-0.05927392467856407,-0.14937390387058258,-0.2633475959300995,1.0188639163970947,-0.23070089519023895,-0.17161248624324799,
74.02841186523438,3.927625894546509,12.806477546691895,-0.05685855448246002,-0.1509716808795929,-0.298488587141037,1.0188639163970947,-0.30681008100509644,-0.17161248624324799,
74.03884887695312,3.595405340194702,12.14615249633789,-0.05765058845281601,-0.15085722506046295,-0.298488587141037,1.0285427570343018,-0.30681008100509644,-0.14897014200687408,
74.04865264892578,0.7434066534042358,-8.730626106262207,-0.05509379133582115,-0.1525273472070694,-0.335297554731369,1.0285427570343018,0.44542306661605835,-0.14897014200687408,
74.05906677246094,3.34834885597229,11.856790542602539,-0.05596549063920975,-0.1519630253314972,-0.32280394434928894,1.0285427570343018,-0.3037160336971283,-0.14897014200687408,
74.06836700439453,0.6526881456375122,-8.413359642028809,-0.05681605637073517,-0.1514073610305786,-0.3105582892894745,1.0285427570343018,0.42786550521850586,-0.14897014200687408,
74.07868194580078,-4.8974151611328125,-18.312788009643555,-0.05172887071967125,-0.1520552933216095,-0.3105582892894745,0.9663894772529602,0.42786550521850586,0.2252434492111206,
74.08868408203125,-4.016208171844482,-9.883286476135254,-0.05272055044770241,-0.15145806968212128,-0.29645106196403503,0.9663894772529602,0.13800859451293945,0.2252434492111206,
74.09979248046875,-2.715035915374756,0.3775964081287384,-0.05139792338013649,-0.1522531509399414,-0.31525084376335144,0.9663894772529602,-0.20753702521324158,0.2252434492111206,
74.109375,-4.009337425231934,-1.4536713361740112,-0.05900140479207039,-0.1512686014175415,-0.31525084376335144,1.0590393543243408,-0.20753702521324158,0.3131813108921051,
74.11865997314453,-5.0225419998168945,-7.290279388427734,-0.06090690568089485,-0.14995358884334564,-0.28740832209587097,1.0590393543243408,0.004061476793140173,0.3131813108921051,
74.12869262695312,-1.8770698308944702,-3.456883192062378,-0.04879191890358925,-0.151632621884346,-0.28740832209587097,0.9100363850593567,0.004061476793140173,0.12001853436231613,
74.1387710571289,-4.493697166442871,-18.286903381347656,-0.053986672312021255,-0.1486402302980423,-0.21325920522212982,0.9100363850593567,0.4393235146999359,0.12001853436231613,
74.14865112304688,-0.8764368891716003,4.3570661544799805,-0.051969755440950394,-0.14982259273529053,-0.24225996434688568,0.9100363850593567,-0.23772713541984558,0.12001853436231613,
74.1586685180664,-2.1441776752471924,2.4606666564941406,-0.041860003024339676,-0.15105319023132324,-0.24225996434688568,0.7829335331916809,-0.23772713541984558,0.18916131556034088,
74.16896057128906,-1.4169342517852783,4.424967288970947,-0.03645890951156616,-0.151531383395195,-0.24225996434688568,0.714489758014679,-0.23772713541984558,0.13831236958503723,
74.17942810058594,5.466062068939209,23.777740478515625,-0.031175974756479263,-0.15187840163707733,-0.24225996434688568,0.6471737027168274,-0.23772713541984558,-0.32660973072052,
74.18897247314453,4.860507488250732,4.836940288543701,-0.03909706324338913,-0.14881744980812073,-0.13334892690181732,0.6471737027168274,0.20760855078697205,-0.32660973072052,
74.19880676269531,2.9939093589782715,0.36448049545288086,-0.034740302711725235,-0.14933134615421295,-0.13334892690181732,0.5904954075813293,0.20760855078697205,-0.22681379318237305,
74.2083969116211,3.813157081604004,7.87267541885376,-0.034810952842235565,-0.14930562674999237,-0.13237522542476654,0.5904954075813293,0.06845670193433762,-0.22681379318237305,
74.21988677978516,5.313693523406982,26.203632354736328,-0.03280654177069664,-0.15002577006816864,-0.1599278301000595,0.5904954075813293,-0.28927338123321533,-0.22681379318237305,
74.22842407226562,5.30263614654541,22.25480842590332,-0.03935343027114868,-0.14933982491493225,-0.1599278301000595,0.6752446293830872,-0.28927338123321533,-0.2053651064634323,
