time,toeforce_x,toeforce_y,toe_pos_x,toe_pos_y,motor0_pos,motor1_pos,motor0_torque,motor1_torque
31.382490158081055,0.07204896956682205,-0.30550694465637207,-0.119967021048069,-0.1896940916776657,5.26394510269165,-4.136105537414551,0.03622126206755638,-0.01409676019102335
31.385068893432617,-0.2361108511686325,-0.7797436118125916,-0.11997399479150772,-0.18968769907951355,5.264003276824951,-4.136080265045166,0.06391796469688416,0.015156334266066551
31.386598587036133,0.13848812878131866,-0.2696136236190796,-0.11996465176343918,-0.1896977424621582,5.263909339904785,-4.136105060577393,0.03705441579222679,-0.021560564637184143
31.389087677001953,0.008077378384768963,-0.2472207248210907,-0.11996319890022278,-0.18969905376434326,5.26389741897583,-4.136110305786133,0.02589864283800125,-0.0052910177037119865
31.39068031311035,0.07214013487100601,-0.6613138914108276,-0.11996432393789291,-0.18969883024692535,5.2638983726501465,-4.136101245880127,0.07271207869052887,-0.020306896418333054
31.39493179321289,0.1866278499364853,-0.059756189584732056,-0.11998002231121063,-0.18969660997390747,5.263897895812988,-4.135972499847412,0.018805723637342453,-0.023766495287418365
31.39674949645996,0.458346962928772,-0.5068106651306152,-0.11999630182981491,-0.18969091773033142,5.263934135437012,-4.135858535766602,0.08310889452695847,-0.0646507665514946
31.401063919067383,-0.025429826229810715,-0.8821955323219299,-0.11997317522764206,-0.1896829903125763,5.264055252075195,-4.136116027832031,0.08873342722654343,-0.01228277012705803
31.40557861328125,0.16949410736560822,-0.5914334654808044,-0.11998996883630753,-0.18966349959373474,5.264239311218262,-4.136080741882324,0.07215894013643265,-0.030953986570239067
31.409744262695312,-0.020540406927466393,-0.7892522215843201,-0.11999275535345078,-0.18965847790241241,5.264288902282715,-4.1360859870910645,0.07953842729330063,-0.011270454153418541
31.412525177001953,0.18568919599056244,-0.6071510910987854,-0.11999420076608658,-0.1896587759256363,5.264283657073975,-4.13607120513916,0.0748705193400383,-0.033201657235622406
31.415756225585938,-0.24635332822799683,-0.5490400195121765,-0.11998415738344193,-0.18965992331504822,5.264286994934082,-4.136155128479004,0.039568107575178146,0.020415354520082474
31.4206600189209,-0.24286647140979767,-0.7627396583557129,-0.11998308449983597,-0.18966040015220642,5.264283180236816,-4.136162281036377,0.061717260628938675,0.016263548284769058
31.42588233947754,0.1224791631102562,-0.4271971583366394,-0.12004173547029495,-0.18965202569961548,5.264283180236816,-4.135680198669434,0.05213265120983124,-0.022377250716090202
31.42877960205078,-0.30457407236099243,-0.7348691821098328,-0.12000756710767746,-0.18965688347816467,5.264283180236816,-4.135961055755615,0.05467973276972771,0.024254435673356056
31.431800842285156,0.12391827255487442,-0.5532947182655334,-0.12000071257352829,-0.18964062631130219,5.264469146728516,-4.136120796203613,0.06515094637870789,-0.024744756519794464
31.434650421142578,-0.18010200560092926,-1.0835814476013184,-0.12001021951436996,-0.18962883949279785,5.264581680297852,-4.136105537414551,0.09888909757137299,0.00300079514272511
31.436691284179688,0.024089837446808815,-0.6473592519760132,-0.1200203225016594,-0.1896177977323532,5.264684677124023,-4.136080265045166,0.06802075356245041,-0.014243388548493385
31.4396915435791,0.3542886972427368,-0.7745181322097778,-0.12001106888055801,-0.18962779641151428,5.264591693878174,-4.136104106903076,0.10347665846347809,-0.05665707215666771
31.441909790039062,0.15500235557556152,-0.941387951374054,-0.1200106218457222,-0.18962907791137695,5.264578342437744,-4.1361002922058105,0.10705890506505966,-0.03531060740351677
31.444067001342773,-0.1252647191286087,-1.101892113685608,-0.12002039700746536,-0.18961910903453827,5.264670372009277,-4.136071681976318,0.10449372977018356,-0.00400320952758193
31.44772720336914,0.011631477624177933,-0.41543057560920715,-0.12001660466194153,-0.18961991369724274,5.264667510986328,-4.136101245880127,0.043390627950429916,-0.008673499338328838
31.449752807617188,0.07882063090801239,-0.7009338736534119,-0.12001784145832062,-0.18962229788303375,5.2646403312683105,-4.136075496673584,0.07723020017147064,-0.021840516477823257
31.454967498779297,0.09270588308572769,-0.6859692931175232,-0.12001645565032959,-0.18961967527866364,5.264670372009277,-4.136104106903076,0.07663719356060028,-0.023269280791282654
31.45854377746582,0.4037252366542816,-0.38855108618736267,-0.1200161799788475,-0.18962006270885468,5.26466703414917,-4.136104106903076,0.06725192070007324,-0.05593489482998848
31.459922790527344,0.09568045288324356,-0.6927852630615234,-0.12002380937337875,-0.18961550295352936,5.26470422744751,-4.136062145233154,0.07753961533308029,-0.02375359646975994
31.46149444580078,0.24813276529312134,-0.5978794097900391,-0.1200476661324501,-0.1896013766527176,5.264819145202637,-4.13593053817749,0.07815808057785034,-0.040662266314029694
31.46285057067871,0.05939729884266853,-0.903318464756012,-0.12006533890962601,-0.189584881067276,5.264969825744629,-4.135869026184082,0.09667760878801346,-0.02304046042263508
31.46550178527832,0.05471077188849449,-0.6484900712966919,-0.12004635483026505,-0.18958431482315063,5.265005111694336,-4.136044979095459,0.0702173039317131,-0.018003880977630615
31.467700958251953,0.06364219635725021,-0.5660818219184875,-0.12004607170820236,-0.189579039812088,5.26506233215332,-4.13607931137085,0.06237116456031799,-0.017649957910180092
31.471145629882812,0.1710796356201172,-0.8187780380249023,-0.12004173547029495,-0.18958039581775665,5.265054702758789,-4.136110305786133,0.09557487070560455,-0.03514600172638893
31.474592208862305,0.16455389559268951,-0.4720844626426697,-0.120076984167099,-0.18956206738948822,5.26519775390625,-4.135900497436523,0.05958244577050209,-0.028297215700149536
31.477664947509766,0.07315683364868164,-0.7930138111114502,-0.12005576491355896,-0.18955977261066437,5.265255451202393,-4.136106967926025,0.08628815412521362,-0.022785313427448273
31.48098373413086,0.10768117010593414,-0.6829454302787781,-0.12007898092269897,-0.18953783810138702,5.265455722808838,-4.136027812957764,0.07734555751085281,-0.025071484968066216
31.48497200012207,0.046030934900045395,-0.667675256729126,-0.1200702041387558,-0.18954016268253326,5.265444278717041,-4.136093616485596,0.07159509509801865,-0.017297515645623207
31.48690414428711,0.388480544090271,-0.27292460203170776,-0.12010441720485687,-0.18949782848358154,5.265847206115723,-4.136037349700928,0.05433298274874687,-0.05206267908215523
31.490154266357422,0.1975463181734085,-0.6907365918159485,-0.12010010331869125,-0.18950021266937256,5.2658281326293945,-4.136062145233154,0.08423659950494766,-0.03615599870681763
31.493202209472656,-0.02715650573372841,-0.7033544182777405,-0.12012366205453873,-0.18946485221385956,5.266172885894775,-4.13606071472168,0.07029648870229721,-0.009047815576195717
31.49615478515625,-0.10723623633384705,-0.7824302911758423,-0.12015102803707123,-0.18941892683506012,5.26662540435791,-4.136087417602539,0.07298309355974197,-0.0007141343667171896
31.50286865234375,-0.10719756782054901,-1.0587983131408691,-0.12020909041166306,-0.1893509179353714,5.26726770401001,-4.13596773147583,0.1013493686914444,-0.005629865452647209
31.505756378173828,0.22127436101436615,-0.2674735486507416,-0.1202729269862175,-0.1892986297607422,5.267731666564941,-4.1357011795043945,0.04241587594151497,-0.03164088353514671
31.50779914855957,0.014468311332166195,-0.4791528284549713,-0.12030018121004105,-0.189242422580719,5.268294811248779,-4.1357903480529785,0.05013766139745712,-0.010242531076073647
31.509790420532227,0.2162252962589264,-0.5525391697883606,-0.12033995240926743,-0.18914200365543365,5.269315242767334,-4.136030673980713,0.07129786163568497,-0.036091964691877365
31.51276397705078,0.13960309326648712,-0.814094603061676,-0.12048021703958511,-0.18895140290260315,5.271149158477783,-4.135895729064941,0.09295414388179779,-0.03150634095072746
31.51376724243164,-0.16904370486736298,-0.9691367149353027,-0.12052589654922485,-0.18886008858680725,5.272061824798584,-4.136026382446289,0.08805191516876221,0.003171453485265374
31.516006469726562,0.32847073674201965,-0.22429563105106354,-0.1206929013133049,-0.18862003087997437,5.274385929107666,-4.135939121246338,0.04511050134897232,-0.043916549533605576
31.518566131591797,0.1866774559020996,-0.40028101205825806,-0.1209261417388916,-0.18826870620250702,5.27780294418335,-4.1359076499938965,0.05360778793692589,-0.029942169785499573
31.519750595092773,0.619192361831665,0.1595236361026764,-0.12106240540742874,-0.1880660355091095,5.2797698974609375,-4.135870456695557,0.025042379274964333,-0.07209435850381851
31.52165985107422,-0.05778663605451584,-0.7191064357757568,-0.12120626121759415,-0.18783342838287354,5.282047748565674,-4.135939121246338,0.06999309360980988,-0.006312835030257702
31.523700714111328,0.22431258857250214,-0.17390142381191254,-0.12148933112621307,-0.18737104535102844,5.286577224731445,-4.136093616485596,0.03277311846613884,-0.030383732169866562
31.52507781982422,0.16236554086208344,-0.08877266943454742,-0.12163400650024414,-0.1871504783630371,5.288720607757568,-4.136074066162109,0.019889941439032555,-0.021294625476002693
31.52920150756836,0.08584962785243988,-0.5210440754890442,-0.12190107256174088,-0.1867365688085556,5.292747974395752,-4.136070251464844,0.05921977385878563,-0.020327331498265266
31.53108787536621,-0.04519721865653992,-0.40948617458343506,-0.1220397874712944,-0.1865147054195404,5.294913291931152,-4.136105060577393,0.03910865634679794,-0.0024350036401301622
31.537256240844727,0.07707858085632324,-0.26217105984687805,-0.1221667006611824,-0.18633805215358734,5.296607971191406,-4.1359782218933105,0.03202509880065918,-0.014366145245730877
31.542407989501953,0.17621199786663055,-0.11850206553936005,-0.12241543084383011,-0.1859273463487625,5.300626754760742,-4.136105060577393,0.023737898096442223,-0.02353120781481266
31.5458984375,-0.18830500543117523,-0.3372727930545807,-0.12278170883655548,-0.18535353243350983,5.306203365325928,-4.136091232299805,0.022414281964302063,0.015906352549791336
31.55030059814453,0.4976744055747986,0.19801028072834015,-0.12316447496414185,-0.18474845588207245,5.312084197998047,-4.136087417602539,0.011888043023645878,-0.055668700486421585
31.552104949951172,0.05603597313165665,-0.3373836874961853,-0.1232636496424675,-0.18459592759609222,5.313560485839844,-4.1360578536987305,0.03834828361868858,-0.013582874089479446
31.553131103515625,0.16478541493415833,-0.2630118727684021,-0.1232815831899643,-0.18455913662910461,5.31392765045166,-4.136106491088867,0.03773050755262375,-0.02510666847229004
31.554244995117188,-0.13333535194396973,-0.5002442002296448,-0.12326924502849579,-0.18457895517349243,5.313735008239746,-4.136105537414551,0.04285044223070145,0.005796616431325674
31.555126190185547,0.1738675832748413,-0.4161674678325653,-0.12325264513492584,-0.1846105307340622,5.313421726226807,-4.136075019836426,0.054084572941064835,-0.02930695377290249
31.55939292907715,-0.017852896824479103,-0.5652859807014465,-0.1230936348438263,-0.1848546862602234,5.31105899810791,-4.1361236572265625,0.05700507014989853,-0.009277849458158016
31.562259674072266,-0.09617776423692703,-0.5849628448486328,-0.12295648455619812,-0.18508842587471008,5.308768272399902,-4.136026382446289,0.053927626460790634,-0.0001959543296834454
31.563745498657227,0.15220890939235687,-0.2655656933784485,-0.12292288988828659,-0.1851332038640976,5.308342456817627,-4.136075496673584,0.03722461313009262,-0.023598412051796913
31.565792083740234,0.11826864629983902,-0.29195907711982727,-0.12291460484266281,-0.18514104187488556,5.308272361755371,-4.136106491088867,0.03773150220513344,-0.020050914958119392
31.569801330566406,-0.03006601147353649,-0.48068922758102417,-0.1229870393872261,-0.185026615858078,5.309384346008301,-4.136105537414551,0.04750022292137146,-0.006055313628166914
31.573463439941406,0.17926464974880219,-0.07152319699525833,-0.12302754074335098,-0.18496258556842804,5.310006618499756,-4.136105060577393,0.019004203379154205,-0.0229523703455925
31.574861526489258,0.10534488409757614,-0.11817579716444016,-0.12302742153406143,-0.184963196516037,5.310000419616699,-4.136102676391602,0.019002191722393036,-0.015021593309938908
31.57687759399414,-0.0053071752190589905,-0.22997413575649261,-0.12302345782518387,-0.18497024476528168,5.309930801391602,-4.1360979080200195,0.02331647276878357,-0.003994071390479803
31.58148956298828,0.2767534852027893,-0.016664884984493256,-0.12300419807434082,-0.18501263856887817,5.309504985809326,-4.136027812957764,0.019701175391674042,-0.033551573753356934
31.583396911621094,0.28018879890441895,0.20757794380187988,-0.12299913167953491,-0.18500883877277374,5.309555530548096,-4.1360979080200195,-0.003146818373352289,-0.029452314600348473
31.587772369384766,-0.15230390429496765,-0.2387089729309082,-0.12299732863903046,-0.185011088848114,5.309534072875977,-4.136101245880127,0.014660734683275223,0.013478078879415989
31.591115951538086,-0.04334033653140068,-0.3468886911869049,-0.12299705296754837,-0.18501125276088715,5.30953311920166,-4.136102676391602,0.03287242352962494,-0.0017754135187715292
31.592479705810547,-0.005175858270376921,-0.34200260043144226,-0.12303704023361206,-0.1849984973669052,5.309598922729492,-4.135805130004883,0.03485630825161934,-0.006265160162001848
31.595958709716797,0.025935545563697815,-0.2867567539215088,-0.12300407141447067,-0.1850101500749588,5.309532165527344,-4.136044025421143,0.03118915669620037,-0.008881432004272938
31.599761962890625,-0.04599051922559738,-0.06478583067655563,-0.12299612909555435,-0.18501120805740356,5.309535026550293,-4.136111736297607,0.003676336258649826,0.004216690547764301
31.600692749023438,0.019156865775585175,-0.13188453018665314,-0.12299679219722748,-0.18501105904579163,5.309535503387451,-4.136106491088867,0.014813803136348724,-0.004951804876327515
31.601961135864258,0.03985222801566124,-0.01180528849363327,-0.12299734354019165,-0.18501074612140656,5.309537887573242,-4.13610315322876,0.00380465155467391,-0.005020458716899157
31.602933883666992,0.025332067161798477,0.15742117166519165,-0.12299712002277374,-0.18501116335391998,5.309534072875977,-4.136102676391602,-0.014549694955348969,0.0001259408163605258
31.604080200195312,0.02676815539598465,-0.06074851006269455,-0.12299718707799911,-0.18501107394695282,5.309534549713135,-4.136102676391602,0.007989758625626564,-0.004434541333466768
31.605859756469727,-0.00902676023542881,-0.04065227136015892,-0.12300872057676315,-0.18500910699367523,5.309535026550293,-4.136006832122803,0.003596052061766386,0.0002655010321177542
31.609987258911133,0.24835264682769775,0.20396308600902557,-0.12299714237451553,-0.18501101434230804,5.309535503387451,-4.13610315322876,-0.004843493457883596,-0.02570459246635437
31.61419677734375,0.16635842621326447,0.0647071897983551,-0.12299909442663193,-0.1850081980228424,5.309562683105469,-4.136101722717285,0.00415437389165163,-0.018664376810193062
